Read	Naming	Terms	involving Imaginary Numbers
 Read	Naming	Factors	involving Imaginary Numbers
 Read	Naming	Algebraic Expressions	involving Imaginary Numbers
 Read	Naming	Variables	involving Imaginary Numbers
 Read	Naming	Functions	involving Imaginary Numbers
 Read	Sequencing	Terms	involving Imaginary Numbers
 Read	Sequencing	Factors	involving Imaginary Numbers
 Read	Sequencing	Algebraic Expressions	involving Imaginary Numbers
 Read	Sequencing	Variables	involving Imaginary Numbers
 Read	Sequencing	Functions	involving Imaginary Numbers
 Read	Ordering	Terms	involving Imaginary Numbers
 Read	Ordering	Factors	involving Imaginary Numbers
 Read	Ordering	Algebraic Expressions	involving Imaginary Numbers
 Read	Ordering	Variables	involving Imaginary Numbers
 Read	Ordering	Functions	involving Imaginary Numbers
 Read	Adding	Terms	involving Imaginary Numbers
 Read	Adding	Factors	involving Imaginary Numbers
 Read	Adding	Algebraic Expressions	involving Imaginary Numbers
 Read	Adding	Variables	involving Imaginary Numbers
 Read	Adding	Functions	involving Imaginary Numbers
 Read	Subtracting	Terms	involving Imaginary Numbers
 Read	Subtracting	Factors	involving Imaginary Numbers
 Read	Subtracting	Algebraic Expressions	involving Imaginary Numbers
 Read	Subtracting	Variables	involving Imaginary Numbers
 Read	Subtracting	Functions	involving Imaginary Numbers
 Read	Multiplying	Terms	involving Imaginary Numbers
 Read	Multiplying	Factors	involving Imaginary Numbers
 Read	Multiplying	Algebraic Expressions	involving Imaginary Numbers
 Read	Multiplying	Variables	involving Imaginary Numbers
 Read	Multiplying	Functions	involving Imaginary Numbers
 Read	Dividing	Terms	involving Imaginary Numbers
 Read	Dividing	Factors	involving Imaginary Numbers
 Read	Dividing	Algebraic Expressions	involving Imaginary Numbers
 Read	Dividing	Variables	involving Imaginary Numbers
 Read	Dividing	Functions	involving Imaginary Numbers
 Read	Negating	Terms	involving Imaginary Numbers
 Read	Negating	Factors	involving Imaginary Numbers
 Read	Negating	Algebraic Expressions	involving Imaginary Numbers
 Read	Negating	Variables	involving Imaginary Numbers
 Read	Negating	Functions	involving Imaginary Numbers
 Read	Exponentiating	Terms	involving Imaginary Numbers
 Read	Exponentiating	Factors	involving Imaginary Numbers
 Read	Exponentiating	Algebraic Expressions	involving Imaginary Numbers
 Read	Exponentiating	Variables	involving Imaginary Numbers
 Read	Exponentiating	Functions	involving Imaginary Numbers
 Read	Grouping	Terms	involving Imaginary Numbers
 Read	Grouping	Factors	involving Imaginary Numbers
 Read	Grouping	Algebraic Expressions	involving Imaginary Numbers
 Read	Grouping	Variables	involving Imaginary Numbers
 Read	Grouping	Functions	involving Imaginary Numbers
 Write	Naming	Terms	involving Imaginary Numbers
 Write	Naming	Factors	involving Imaginary Numbers
 Write	Naming	Algebraic Expressions	involving Imaginary Numbers
 Write	Naming	Variables	involving Imaginary Numbers
 Write	Naming	Functions	involving Imaginary Numbers
 Write	Sequencing	Terms	involving Imaginary Numbers
 Write	Sequencing	Factors	involving Imaginary Numbers
 Write	Sequencing	Algebraic Expressions	involving Imaginary Numbers
 Write	Sequencing	Variables	involving Imaginary Numbers
 Write	Sequencing	Functions	involving Imaginary Numbers
 Write	Ordering	Terms	involving Imaginary Numbers
 Write	Ordering	Factors	involving Imaginary Numbers
 Write	Ordering	Algebraic Expressions	involving Imaginary Numbers
 Write	Ordering	Variables	involving Imaginary Numbers
 Write	Ordering	Functions	involving Imaginary Numbers
 Write	Adding	Terms	involving Imaginary Numbers
 Write	Adding	Factors	involving Imaginary Numbers
 Write	Adding	Algebraic Expressions	involving Imaginary Numbers
 Write	Adding	Variables	involving Imaginary Numbers
 Write	Adding	Functions	involving Imaginary Numbers
 Write	Subtracting	Terms	involving Imaginary Numbers
 Write	Subtracting	Factors	involving Imaginary Numbers
 Write	Subtracting	Algebraic Expressions	involving Imaginary Numbers
 Write	Subtracting	Variables	involving Imaginary Numbers
 Write	Subtracting	Functions	involving Imaginary Numbers
 Write	Multiplying	Terms	involving Imaginary Numbers
 Write	Multiplying	Factors	involving Imaginary Numbers
 Write	Multiplying	Algebraic Expressions	involving Imaginary Numbers
 Write	Multiplying	Variables	involving Imaginary Numbers
 Write	Multiplying	Functions	involving Imaginary Numbers
 Write	Dividing	Terms	involving Imaginary Numbers
 Write	Dividing	Factors	involving Imaginary Numbers
 Write	Dividing	Algebraic Expressions	involving Imaginary Numbers
 Write	Dividing	Variables	involving Imaginary Numbers
 Write	Dividing	Functions	involving Imaginary Numbers
 Write	Negating	Terms	involving Imaginary Numbers
 Write	Negating	Factors	involving Imaginary Numbers
 Write	Negating	Algebraic Expressions	involving Imaginary Numbers
 Write	Negating	Variables	involving Imaginary Numbers
 Write	Negating	Functions	involving Imaginary Numbers
 Write	Exponentiating	Terms	involving Imaginary Numbers
 Write	Exponentiating	Factors	involving Imaginary Numbers
 Write	Exponentiating	Algebraic Expressions	involving Imaginary Numbers
 Write	Exponentiating	Variables	involving Imaginary Numbers
 Write	Exponentiating	Functions	involving Imaginary Numbers
 Write	Grouping	Terms	involving Imaginary Numbers
 Write	Grouping	Factors	involving Imaginary Numbers
 Write	Grouping	Algebraic Expressions	involving Imaginary Numbers
 Write	Grouping	Variables	involving Imaginary Numbers
 Write	Grouping	Functions	involving Imaginary Numbers
 Represent	Naming	Terms	involving Imaginary Numbers
 Represent	Naming	Factors	involving Imaginary Numbers
 Represent	Naming	Algebraic Expressions	involving Imaginary Numbers
 Represent	Naming	Variables	involving Imaginary Numbers
 Represent	Naming	Functions	involving Imaginary Numbers
 Represent	Sequencing	Terms	involving Imaginary Numbers
 Represent	Sequencing	Factors	involving Imaginary Numbers
 Represent	Sequencing	Algebraic Expressions	involving Imaginary Numbers
 Represent	Sequencing	Variables	involving Imaginary Numbers
 Represent	Sequencing	Functions	involving Imaginary Numbers
 Represent	Ordering	Terms	involving Imaginary Numbers
 Represent	Ordering	Factors	involving Imaginary Numbers
 Represent	Ordering	Algebraic Expressions	involving Imaginary Numbers
 Represent	Ordering	Variables	involving Imaginary Numbers
 Represent	Ordering	Functions	involving Imaginary Numbers
 Represent	Adding	Terms	involving Imaginary Numbers
 Represent	Adding	Factors	involving Imaginary Numbers
 Represent	Adding	Algebraic Expressions	involving Imaginary Numbers
 Represent	Adding	Variables	involving Imaginary Numbers
 Represent	Adding	Functions	involving Imaginary Numbers
 Represent	Subtracting	Terms	involving Imaginary Numbers
 Represent	Subtracting	Factors	involving Imaginary Numbers
 Represent	Subtracting	Algebraic Expressions	involving Imaginary Numbers
 Represent	Subtracting	Variables	involving Imaginary Numbers
 Represent	Subtracting	Functions	involving Imaginary Numbers
 Represent	Multiplying	Terms	involving Imaginary Numbers
 Represent	Multiplying	Factors	involving Imaginary Numbers
 Represent	Multiplying	Algebraic Expressions	involving Imaginary Numbers
 Represent	Multiplying	Variables	involving Imaginary Numbers
 Represent	Multiplying	Functions	involving Imaginary Numbers
 Represent	Dividing	Terms	involving Imaginary Numbers
 Represent	Dividing	Factors	involving Imaginary Numbers
 Represent	Dividing	Algebraic Expressions	involving Imaginary Numbers
 Represent	Dividing	Variables	involving Imaginary Numbers
 Represent	Dividing	Functions	involving Imaginary Numbers
 Represent	Negating	Terms	involving Imaginary Numbers
 Represent	Negating	Factors	involving Imaginary Numbers
 Represent	Negating	Algebraic Expressions	involving Imaginary Numbers
 Represent	Negating	Variables	involving Imaginary Numbers
 Represent	Negating	Functions	involving Imaginary Numbers
 Represent	Exponentiating	Terms	involving Imaginary Numbers
 Represent	Exponentiating	Factors	involving Imaginary Numbers
 Represent	Exponentiating	Algebraic Expressions	involving Imaginary Numbers
 Represent	Exponentiating	Variables	involving Imaginary Numbers
 Represent	Exponentiating	Functions	involving Imaginary Numbers
 Represent	Grouping	Terms	involving Imaginary Numbers
 Represent	Grouping	Factors	involving Imaginary Numbers
 Represent	Grouping	Algebraic Expressions	involving Imaginary Numbers
 Represent	Grouping	Variables	involving Imaginary Numbers
 Represent	Grouping	Functions	involving Imaginary Numbers
 Represent, with activities,	Naming	Terms	involving Imaginary Numbers
 Represent, with activities,	Naming	Factors	involving Imaginary Numbers
 Represent, with activities,	Naming	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Naming	Variables	involving Imaginary Numbers
 Represent, with activities,	Naming	Functions	involving Imaginary Numbers
 Represent, with activities,	Sequencing	Terms	involving Imaginary Numbers
 Represent, with activities,	Sequencing	Factors	involving Imaginary Numbers
 Represent, with activities,	Sequencing	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Sequencing	Variables	involving Imaginary Numbers
 Represent, with activities,	Sequencing	Functions	involving Imaginary Numbers
 Represent, with activities,	Ordering	Terms	involving Imaginary Numbers
 Represent, with activities,	Ordering	Factors	involving Imaginary Numbers
 Represent, with activities,	Ordering	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Ordering	Variables	involving Imaginary Numbers
 Represent, with activities,	Ordering	Functions	involving Imaginary Numbers
 Represent, with activities,	Adding	Terms	involving Imaginary Numbers
 Represent, with activities,	Adding	Factors	involving Imaginary Numbers
 Represent, with activities,	Adding	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Adding	Variables	involving Imaginary Numbers
 Represent, with activities,	Adding	Functions	involving Imaginary Numbers
 Represent, with activities,	Subtracting	Terms	involving Imaginary Numbers
 Represent, with activities,	Subtracting	Factors	involving Imaginary Numbers
 Represent, with activities,	Subtracting	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Subtracting	Variables	involving Imaginary Numbers
 Represent, with activities,	Subtracting	Functions	involving Imaginary Numbers
 Represent, with activities,	Multiplying	Terms	involving Imaginary Numbers
 Represent, with activities,	Multiplying	Factors	involving Imaginary Numbers
 Represent, with activities,	Multiplying	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Multiplying	Variables	involving Imaginary Numbers
 Represent, with activities,	Multiplying	Functions	involving Imaginary Numbers
 Represent, with activities,	Dividing	Terms	involving Imaginary Numbers
 Represent, with activities,	Dividing	Factors	involving Imaginary Numbers
 Represent, with activities,	Dividing	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Dividing	Variables	involving Imaginary Numbers
 Represent, with activities,	Dividing	Functions	involving Imaginary Numbers
 Represent, with activities,	Negating	Terms	involving Imaginary Numbers
 Represent, with activities,	Negating	Factors	involving Imaginary Numbers
 Represent, with activities,	Negating	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Negating	Variables	involving Imaginary Numbers
 Represent, with activities,	Negating	Functions	involving Imaginary Numbers
 Represent, with activities,	Exponentiating	Terms	involving Imaginary Numbers
 Represent, with activities,	Exponentiating	Factors	involving Imaginary Numbers
 Represent, with activities,	Exponentiating	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Exponentiating	Variables	involving Imaginary Numbers
 Represent, with activities,	Exponentiating	Functions	involving Imaginary Numbers
 Represent, with activities,	Grouping	Terms	involving Imaginary Numbers
 Represent, with activities,	Grouping	Factors	involving Imaginary Numbers
 Represent, with activities,	Grouping	Algebraic Expressions	involving Imaginary Numbers
 Represent, with activities,	Grouping	Variables	involving Imaginary Numbers
 Represent, with activities,	Grouping	Functions	involving Imaginary Numbers
 Represent, with words,	Naming	Terms	involving Imaginary Numbers
 Represent, with words,	Naming	Factors	involving Imaginary Numbers
 Represent, with words,	Naming	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Naming	Variables	involving Imaginary Numbers
 Represent, with words,	Naming	Functions	involving Imaginary Numbers
 Represent, with words,	Sequencing	Terms	involving Imaginary Numbers
 Represent, with words,	Sequencing	Factors	involving Imaginary Numbers
 Represent, with words,	Sequencing	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Sequencing	Variables	involving Imaginary Numbers
 Represent, with words,	Sequencing	Functions	involving Imaginary Numbers
 Represent, with words,	Ordering	Terms	involving Imaginary Numbers
 Represent, with words,	Ordering	Factors	involving Imaginary Numbers
 Represent, with words,	Ordering	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Ordering	Variables	involving Imaginary Numbers
 Represent, with words,	Ordering	Functions	involving Imaginary Numbers
 Represent, with words,	Adding	Terms	involving Imaginary Numbers
 Represent, with words,	Adding	Factors	involving Imaginary Numbers
 Represent, with words,	Adding	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Adding	Variables	involving Imaginary Numbers
 Represent, with words,	Adding	Functions	involving Imaginary Numbers
 Represent, with words,	Subtracting	Terms	involving Imaginary Numbers
 Represent, with words,	Subtracting	Factors	involving Imaginary Numbers
 Represent, with words,	Subtracting	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Subtracting	Variables	involving Imaginary Numbers
 Represent, with words,	Subtracting	Functions	involving Imaginary Numbers
 Represent, with words,	Multiplying	Terms	involving Imaginary Numbers
 Represent, with words,	Multiplying	Factors	involving Imaginary Numbers
 Represent, with words,	Multiplying	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Multiplying	Variables	involving Imaginary Numbers
 Represent, with words,	Multiplying	Functions	involving Imaginary Numbers
 Represent, with words,	Dividing	Terms	involving Imaginary Numbers
 Represent, with words,	Dividing	Factors	involving Imaginary Numbers
 Represent, with words,	Dividing	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Dividing	Variables	involving Imaginary Numbers
 Represent, with words,	Dividing	Functions	involving Imaginary Numbers
 Represent, with words,	Negating	Terms	involving Imaginary Numbers
 Represent, with words,	Negating	Factors	involving Imaginary Numbers
 Represent, with words,	Negating	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Negating	Variables	involving Imaginary Numbers
 Represent, with words,	Negating	Functions	involving Imaginary Numbers
 Represent, with words,	Exponentiating	Terms	involving Imaginary Numbers
 Represent, with words,	Exponentiating	Factors	involving Imaginary Numbers
 Represent, with words,	Exponentiating	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Exponentiating	Variables	involving Imaginary Numbers
 Represent, with words,	Exponentiating	Functions	involving Imaginary Numbers
 Represent, with words,	Grouping	Terms	involving Imaginary Numbers
 Represent, with words,	Grouping	Factors	involving Imaginary Numbers
 Represent, with words,	Grouping	Algebraic Expressions	involving Imaginary Numbers
 Represent, with words,	Grouping	Variables	involving Imaginary Numbers
 Represent, with words,	Grouping	Functions	involving Imaginary Numbers
